Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
11562	-400.8272	-540.8974	140.0702	2.050809	0.6211705
11568	-405.2295	-545.328	140.0985	2.045367	0.4653059
11574	-396.4575	-536.5991	140.1416	1.999717	0.5523435
11580	-398.264	-538.2543	139.9903	2.156077	0.5030426
11586	-407.2178	-547.0155	139.7977	2.31042	0.3740468
11592	-401.6795	-541.4132	139.7337	2.374338	0.3740468
11598	-410.1544	-550.0638	139.9094	2.231463	0.4493166
11604	-411.864	-551.9101	140.0461	2.094848	0.4495825
11610	-406.7038	-546.7537	140.0499	2.094848	0.5290177
11616	-418.2921	-558.1966	139.9045	2.214292	0.3916291
11622	-412.1049	-552.2113	140.1065	2.038441	0.5279065
11628	-420.6573	-560.6713	140.014	2.130534	0.53151
11634	-409.7698	-549.7864	140.0167	2.090246	0.6539846
11640	-413.7189	-553.9013	140.1823	1.924557	0.6539846
11646	-423.7417	-563.8466	140.1049	1.947223	0.7496766
11652	-425.8299	-565.8916	140.0617	1.766075	1.011725
11658	-423.4728	-563.6544	140.1816	1.907907	0.688088
11664	-428.7436	-567.9079	139.1642	1.116334	2.165911
11670	-429.6492	-568.843	139.1938	1.031873	2.201517
11676	-434.105	-573.3971	139.2922	1.051249	2.124929
11682	-431.3848	-570.5085	139.1237	1.129461	2.183713
11688	-428.1902	-567.8149	139.6247	1.186133	1.811427
11694	-407.4534	-547.1493	139.6959	1.32833	1.661487
11700	-407.7962	-547.2944	139.4982	1.365163	1.774975
11706	-408.8732	-549.0291	140.156	1.573507	1.104923
11712	-418.5321	-558.6564	140.1242	1.793511	0.9182508
11718	-420.6059	-560.6781	140.0722	1.715333	1.05077
11724	-419.6376	-559.8384	140.2009	1.38431	1.231156
11730	-419.1215	-558.9293	139.8078	1.445472	1.493802
11736	-418.1893	-558.2849	140.0956	1.54541	1.183507
11742	-414.3839	-554.2785	139.8947	1.746347	1.183507
11748	-412.358	-552.4601	140.1021	2.011583	0.6390299
11754	-413.2758	-553.4231	140.1473	1.996728	0.5350088
11760	-398.4862	-538.5878	140.1016	2.032468	0.582547
11766	-406.199	-546.3775	140.1786	1.949802	0.6010689
11772	-412.1615	-552.3552	140.1937	1.869965	0.731905
11778	-404.6814	-544.5939	139.9125	1.471199	1.394033
11784	-413.4029	-551.8586	138.4557	1.217839	2.551318
11790	-418.5573	-558.6717	140.1144	2.02543	0.5593137
11796	-413.5913	-553.8368	140.2455	1.874514	0.623819
11802	-416.1769	-556.2185	140.0416	2.07838	0.623819
11808	-415.2214	-555.1188	139.8974	2.248834	0.5091644
11814	-414.6649	-554.51	139.8451	2.301125	0.5091644
11820	-405.8941	-546.0984	140.2044	1.901912	0.6552697
11826	-408.8167	-548.9757	140.159	1.917067	0.7117103
11832	-407.4386	-547.5493	140.1108	1.82014	0.9036519
11838	-405.5154	-545.5616	140.0462	2.032249	0.7076528
11844	-405.1148	-545.17	140.0551	2.053207	0.6508704
11850	-402.0896	-542.2791	140.1894	1.819333	0.8100494
11856	-407.114	-546.9972	139.8832	2.25823	0.5515914
11862	-410.0111	-550.2502	140.2392	1.907168	0.5046716
11868	-414.1859	-554.2103	140.0244	2.115214	0.5603181
11874	-416.6405	-556.7189	140.0784	1.89514	0.8542142
11880	-426.7642	-566.9164	140.1522	1.488109	1.184148
11886	-418.8957	-558.2806	139.3848	1.484607	1.770769
11892	-424.1246	-564.2922	140.1676	1.734023	0.9357863
11898	-411.2747	-551.3833	140.1086	1.533029	1.182939
11904	-410.7061	-550.7461	140.04	1.40153	1.348518
11910	-411.8329	-551.5594	139.7265	1.326068	1.641177
11916	-412.0156	-552.1986	140.1829	1.460364	1.181517
11922	-410.626	-550.8302	140.2042	1.312583	1.287859
11928	-405.3508	-545.5135	140.1627	1.73207	0.9430918
11934	-402.5942	-542.888	140.2938	1.600987	0.9430918
11940	-404.303	-544.4834	140.1803	1.775106	0.8756616
11946	-401.6849	-542.0401	140.3552	1.600241	0.8756616
11952	-406.7227	-546.9158	140.1931	1.673257	0.9728565
11958	-409.257	-549.3139	140.0569	1.638526	1.135687
11964	-410.3685	-550.2013	139.8327	1.551124	1.393892
11970	-404.1793	-544.4772	140.2979	1.601118	0.9385416
11976	-404.4104	-544.5154	140.1049	1.854721	0.8707561
11982	-407.7405	-547.75	140.0095	1.806472	1.023281
11988	-415.8472	-555.5253	139.6781	1.483136	1.562208
11994	-412.8466	-553.0458	140.1992	1.54419	1.092162
12000	-411.9513	-551.9763	140.025	1.416418	1.348575
12006	-420.7721	-560.4852	139.7131	1.518314	1.510181
12012	-419.9754	-559.9016	139.9262	1.793834	1.113491
12018	-412.1665	-552.3268	140.1603	1.851936	0.8054982
12024	-413.582	-553.619	140.037	1.991174	0.7840267
12030	-404.5977	-544.9485	140.3508	1.656173	0.8124003
12036	-412.0712	-552.3011	140.23	1.86801	0.6721372
12042	-403.3437	-543.3931	140.0494	2.087407	0.5726068
12048	-410.6138	-550.5094	139.8956	2.221496	0.3885008
12054	-408.5551	-548.4624	139.9073	2.221496	0.4120686
12060	-410.9278	-550.8539	139.9261	2.188719	0.3847298
12066	-405.7428	-545.963	140.2202	1.901207	0.6201801
12072	-405.4884	-545.6157	140.1273	2.016856	0.5343047
12078	-412.9559	-553.0806	140.1247	2.019752	0.5319157
12084	-405.3572	-545.5863	140.2292	1.916233	0.5226747
12090	-403.2986	-543.5355	140.2369	1.902694	0.5605537
12096	-404.6214	-545.0149	140.3935	1.549047	0.8905504
12102	-402.2863	-542.0521	139.7658	1.333906	1.607134
12108	-406.4047	-546.1907	139.786	1.520008	1.453894
12114	-401.6101	-541.1831	139.5731	1.463693	1.652542
12120	-406.0144	-546.0906	140.0763	1.391932	1.327199
12126	-419.84	-558.6979	138.8579	1.223705	2.294131
12132	-419.0567	-558.5267	139.4699	1.407893	1.764906
12138	-416.0777	-555.0869	139.0092	1.155825	2.240643
12144	-415.8076	-553.6867	137.8791	0.751427	3.183521
12150	-415.3355	-554.1599	138.8245	1.32598	2.250021
12156	-406.6878	-546.4624	139.7746	1.335361	1.599719
12162	-419.7759	-559.2412	139.4654	0.909512	2.10434
12168	-410.6949	-549.5939	138.8991	1.115582	2.336848
12174	-413.931	-553.3508	139.4198	1.393296	1.809859
12180	-412.4672	-552.4028	139.9356	1.271395	1.528393
12186	-408.9433	-549.1124	140.1691	1.718641	0.9505854
12192	-406.1532	-546.5102	140.357	1.555151	0.9243501
12198	-420.0796	-559.6899	139.6103	1.800195	1.37304
12204	-408.4797	-548.6872	140.2075	1.800195	0.8114208
12210	-408.2113	-548.4537	140.2424	1.865232	0.6524925
12216	-406.585	-546.8547	140.2697	1.803213	0.7169295
12222	-415.352	-555.4487	140.0967	1.976245	0.7169295
12228	-422.5147	-562.7687	140.254	1.856648	0.6458247
12234	-416.2272	-556.2384	140.0112	2.134522	0.5189477
12240	-408.5911	-548.544	139.9529	2.047367	0.8210876
12246	-416.5228	-556.3432	139.8205	2.325689	0.489094
12252	-414.6344	-554.3832	139.7489	2.364394	0.3820792
12258	-410.1404	-549.6639	139.5235	2.5073	0.2964747
12264	-409.6223	-549.3847	139.7624	2.321269	0.3431521
12270	-409.5236	-549.1985	139.6749	2.383997	0.3189257
12276	-405.1853	-544.8112	139.6259	2.450461	0.3354245
12282	-412.7359	-552.6527	139.9168	2.159508	0.3354245
12288	-416.698	-556.4668	139.7688	2.331196	0.3627241
12294	-410.7795	-550.652	139.8725	2.227509	0.3627241
12300	-410.7004	-550.3613	139.6609	2.411505	0.3314529
12306	-407.3095	-547.009	139.6995	2.334319	0.2986918
12312	-410.6946	-549.4243	138.7297	2.887123	0.1446456
12318	-417.0164	-555.8031	138.7867	2.919874	0.1647226
12324	-410.2701	-548.7096	138.4394	3.06839	0.1246238
12330	-411.3431	-549.7296	138.3866	3.121259	0.1246238
12336	-412.7849	-551.1182	138.3334	3.121259	0.1161883
12342	-427.4103	-565.7025	138.2923	3.152163	0.1146591
12348	-432.2896	-570.5831	138.2935	3.189559	0.1206054
12354	-419.8291	-558.8497	139.0206	2.684912	0.1644537
12360	-419.2843	-557.7324	138.4481	3.023357	0.1187802
12366	-416.9764	-555.4323	138.4559	3.018415	0.1192213
12372	-412.5665	-551.0805	138.5141	3.050488	0.1345348
12378	-410.5196	-548.7088	138.1892	3.199362	0.1067201
12384	-413.7209	-551.9415	138.2207	3.199362	0.1110995
12390	-416.1794	-554.4712	138.2918	3.121668	0.1101719
12396	-421.1608	-559.3913	138.2306	3.121668	0.1019342
12402	-423.7049	-561.7671	138.0621	3.269826	0.09937866
12408	-426.6111	-565.1314	138.5202	3.004469	0.1274674
12414	-416.1699	-555.1992	139.0293	2.781148	0.1936131
12420	-407.7184	-546.8144	139.096	2.714376	0.1936131
12426	-402.3832	-541.4469	139.0636	2.818426	0.218683
12432	-405.2374	-544.5649	139.3275	2.603067	0.2391427
12438	-405.0152	-544.4543	139.4391	2.545013	0.2664997
12444	-404.7339	-544.6573	139.9234	2.18193	0.370005
12450	-408.5283	-548.5037	139.9754	2.169352	0.4717698
12456	-408.6188	-548.5597	139.941	2.169352	0.3774616
12462	-413.0649	-552.7586	139.6936	2.364511	0.3182738
12468	-412.176	-552.0052	139.8292	2.257724	0.3467747
12474	-404.8501	-544.808	139.9579	2.135277	0.354107
12480	-401.0119	-540.8541	139.8422	2.270217	0.3807737
12486	-409.1404	-549.0338	139.8934	2.202828	0.3579035
12492	-409.7539	-549.5737	139.8198	2.25904	0.3380032
12498	-410.9075	-550.0661	139.1586	2.639467	0.1897686
12504	-413.8155	-553.2563	139.4409	2.557872	0.275121
12510	-408.4778	-547.8977	139.42	2.452206	0.2149006
12516	-403.719	-543.038	139.319	2.566339	0.2199726
12522	-409.8933	-549.3573	139.464	2.524993	0.269314
12528	-404.0658	-543.4628	139.397	2.542031	0.2430823
12534	-401.2552	-540.6215	139.3662	2.60811	0.2610125
12540	-404.7872	-543.5409	138.7537	2.852591	0.1425292
12546	-410.6726	-549.7125	139.0399	2.729381	0.1812868
12552	-409.1172	-547.9443	138.8271	2.890694	0.1674962
12558	-412.9723	-552.8344	139.8621	2.24741	0.3762139
12564	-407.5178	-547.3344	139.8166	2.292569	0.375629
12570	-410.1962	-549.8991	139.7028	2.379186	0.3413558
12576	-416.1802	-555.7325	139.5523	2.482702	0.2995663
12582	-402.2661	-541.7147	139.4486	2.486532	0.2412743
12588	-408.2211	-547.5746	139.3536	2.515694	0.2138098
12594	-415.4298	-555.1654	139.7357	2.355073	0.3511841
12600	-418.6845	-558.3895	139.705	2.355073	0.3199934
12606	-417.8357	-556.329	138.4933	3.03617	0.1282855
12612	-421.2397	-559.6939	138.4542	3.075319	0.1282855
12618	-412.0019	-550.4665	138.4646	3.075319	0.1301088
12624	-408.495	-547.0796	138.5846	3.034994	0.1452251
12630	-412.1183	-551.3008	139.1825	2.764142	0.2467207
12636	-399.7245	-539.1218	139.3973	2.549307	0.2467207
12642	-404.1578	-543.5565	139.3987	2.549307	0.2473846
12648	-401.5541	-540.5253	138.9712	2.736197	0.164914
12654	-407.0516	-545.6352	138.5836	3.078245	0.1542474
12660	-403.4152	-542.0806	138.6654	2.970517	0.1486206
12666	-414.0318	-553.0447	139.0129	2.819218	0.2006702
12672	-411.9356	-551.482	139.5464	2.469097	0.2858408
12678	-416.3151	-555.6428	139.3277	2.545927	0.2154524
12684	-404.7687	-544.2153	139.4466	2.545927	0.2713673
12690	-406.5701	-546.1059	139.5358	2.546989	0.3421965
12696	-416.1512	-555.5162	139.365	2.636502	0.276816
12702	-403.2156	-543.0295	139.8139	2.284073	0.3601307
12708	-411.1619	-550.7626	139.6007	2.497336	0.3601307
12714	-405.6253	-545.3463	139.7211	2.421823	0.4594065
12720	-408.3459	-548.461	140.1151	2.012892	0.6020895
12726	-413.3899	-553.4887	140.0988	1.918755	0.7984783
12732	-407.4256	-547.5481	140.1225	1.895015	0.7984783
12738	-407.0226	-547.1535	140.131	1.960142	0.6851874
12744	-407.2088	-547.2497	140.0409	2.088927	0.5965893
12750	-407.4166	-547.2067	139.7901	2.284373	0.3335403
12756	-411.7089	-551.3583	139.6495	2.384491	0.298786
12762	-412.7888	-552.6586	139.8697	2.234286	0.3682002
12768	-409.6319	-549.2744	139.6425	2.461482	0.3682002
12774	-404.3374	-543.9312	139.5938	2.466352	0.3200475
12780	-407.3178	-546.7238	139.4061	2.538135	0.2455661
12786	-416.7906	-556.6774	139.8868	2.232032	0.3916459
12792	-417.1456	-557.1051	139.9595	2.180376	0.5590864
12798	-423.2228	-563.1582	139.9355	2.180376	0.6340008
12804	-416.3265	-556.3184	139.9919	2.143204	0.5789854
12810	-414.5942	-554.7363	140.1421	1.99627	0.5658893
12816	-408.5124	-548.6719	140.1595	1.617566	1.060698
12822	-407.7336	-547.9024	140.1688	1.60889	1.060098
12828	-399.561	-539.6778	140.1168	1.695832	1.026595
12834	-411.658	-551.6055	139.9476	2.193512	0.4501486
12840	-421.3003	-561.4948	140.1946	1.860809	0.7446557
12846	-415.2564	-555.4017	140.1453	1.840004	0.8398887
12852	-419.0668	-559.1689	140.1021	1.994726	0.6743439
12858	-428.9321	-569.1683	140.2362	1.779851	0.8004497
12864	-423.0378	-563.1008	140.063	1.585612	1.176954
12870	-426.3535	-566.5015	140.148	1.769688	0.9183227
12876	-420.462	-560.5652	140.1032	2.008401	0.6436583
12882	-422.9653	-563.0143	140.049	2.094713	0.5377297
12888	-417.0898	-557.0951	140.0053	2.125525	0.4168898
12894	-405.3341	-545.2409	139.9068	2.21933	0.4059858
12900	-412.5579	-552.6882	140.1304	1.987323	0.6295834
12906	-406.1242	-546.2886	140.1644	1.922896	0.692112
12912	-417.7079	-557.8816	140.1738	1.95948	0.5854584
12918	-420.1065	-560.1941	140.0876	2.045655	0.5854584
12924	-408.3898	-548.2877	139.8979	2.228371	0.4063066
12930	-404.5841	-544.4949	139.9108	2.228371	0.4423164
12936	-408.4285	-548.3627	139.9341	2.212242	0.5008718
12942	-412.1811	-551.8099	139.6289	2.41759	0.3084463
12948	-402.6741	-542.5683	139.8942	2.239077	0.4234614
12954	-403.6059	-543.3991	139.7932	2.324839	0.3901351
12960	-412.9728	-552.7777	139.8048	2.324839	0.4140157
12966	-412.3926	-552.2027	139.81	2.319615	0.4140157
12972	-414.2784	-554.2237	139.9453	2.201123	0.4982972
12978	-414.1148	-554.3472	140.2324	1.858128	0.6862179
12984	-420.8151	-560.6392	139.8242	2.203864	0.7841916
12990	-416.476	-555.8891	139.4131	1.727704	1.577184
12996	-422.0483	-562.3655	140.3173	1.519065	1.003207
13002	-414.7882	-554.6227	139.8346	2.309374	0.4656979
13008	-405.1316	-545.2018	140.0702	2.069179	0.4430212
13014	-407.5019	-547.65	140.1481	1.729155	0.9615327
13020	-404.4386	-544.7045	140.2658	1.49518	1.075782
13026	-407.4274	-547.2249	139.7975	1.447937	1.49964
13032	-412.7751	-552.1942	139.4192	1.235261	1.918274
13038	-415.149	-554.9609	139.812	1.50029	1.449112
13044	-408.8691	-549.0454	140.1763	1.822538	0.8228744
13050	-410.0974	-550.247	140.1496	1.798602	0.884039
13056	-420.2592	-560.3347	140.0755	1.944752	0.7948462
13062	-416.3581	-556.5717	140.2136	1.682431	0.9417324
13068	-421.7382	-561.8765	140.1383	1.665178	1.035421
13074	-427.8767	-567.8027	139.926	1.963893	0.9482654
13080	-428.0585	-568.2452	140.1867	1.959626	0.493411
13086	-419.415	-559.6938	140.2788	1.855585	0.5816523
13092	-422.5147	-562.6549	140.1401	2.004343	0.4697426
13098	-413.5462	-553.8118	140.2656	1.834344	0.6682992
13104	-416.4926	-556.5994	140.1067	2.027862	0.5807876
13110	-410.8828	-550.9366	140.0538	2.089117	0.5430775
13116	-402.2655	-542.3853	140.1198	2.023079	0.5430775
13122	-405.0799	-545.1997	140.1198	2.023079	0.5430775
13128	-402.9268	-543.1032	140.1764	1.961897	0.5664015
13134	-404.7914	-544.9621	140.1708	1.68523	0.9833897
13140	-396.4757	-536.5836	140.1079	1.994783	0.6627448
13146	-404.5672	-544.7025	140.1353	2.008256	0.5385399
13152	-408.353	-548.5399	140.1869	1.957364	0.5337389
13158	-404.3081	-544.0329	139.7248	2.394092	0.3916338
13164	-414.5738	-553.8704	139.2966	2.641025	0.2424053
13170	-409.9845	-549.1753	139.1908	2.641025	0.2005717
13176	-408.2046	-547.7981	139.5935	2.426678	0.2889769
13182	-406.2916	-546.4988	140.2072	1.936446	0.5379911
13188	-401.6578	-541.8321	140.1742	1.597984	1.065274
13194	-398.7405	-538.7209	139.9804	1.430228	1.372925
13200	-406.4636	-546.6742	140.2106	1.627539	1.001399
13206	-410.9834	-550.5987	139.6153	1.477319	1.612305
13212	-408.3165	-548.5997	140.2833	1.71953	0.8178066
13218	-410.1041	-550.4579	140.3537	1.710005	0.7317333
13224	-402.0526	-542.0822	140.0295	1.710005	1.095689
13230	-399.4179	-539.4739	140.056	1.858056	0.9223183
13236	-404.9596	-544.626	139.6664	1.724266	1.388555
13242	-399.6964	-540.0316	140.3351	1.551983	0.9511932
13248	-403.3482	-543.5987	140.2505	1.756635	0.8121997
13254	-407.2124	-547.2438	140.0314	1.577457	1.21113
13260	-405.0247	-545.0263	140.0016	1.606332	1.211893
13266	-402.6033	-542.8335	140.2302	1.691384	0.9140813
13272	-401.171	-541.3146	140.1436	1.919577	0.7326664
13278	-408.5048	-548.8043	140.2996	1.833373	0.5865453
13284	-410.2103	-550.4257	140.2154	1.868017	0.6990075
13290	-402.0664	-542.461	140.3945	1.680731	0.7130134
13296	-400.9654	-541.2052	140.2398	1.835442	0.7130134
13302	-410.3827	-550.6225	140.2399	1.906443	0.507112
13308	-400.6395	-540.7308	140.0913	2.04873	0.4457765
13314	-410.044	-549.8192	139.7751	2.315413	0.3509356
13320	-408.4474	-548.253	139.8056	2.284927	0.3509356
13326	-407.5023	-547.1919	139.6897	2.366163	0.3162544
13332	-406.5348	-546.1655	139.6307	2.404233	0.2995053
13338	-409.2837	-549.1189	139.8352	2.283455	0.3912493
13344	-414.1091	-554.1522	140.0431	2.093179	0.4321293
13350	-412.3509	-552.33	139.979	2.163109	0.4552067
13356	-411.7614	-551.4586	139.6972	2.391982	0.3493578
13362	-415.0619	-554.8819	139.82	2.318512	0.4398293
13368	-416.6592	-555.2969	138.6377	3.009896	0.1511075
13374	-414.7356	-553.7461	139.0105	2.674346	0.1595026
13380	-421.5712	-561.1588	139.5876	2.407415	0.2728525
13386	-426.7201	-566.9232	140.2031	1.938203	0.5519929
13392	-420.7269	-561.108	140.3811	1.639535	0.7943014
13398	-412.6883	-552.8673	140.179	1.500557	1.149801
13404	-419.9507	-559.8171	139.8664	1.538067	1.377751
13410	-415.4895	-555.7013	140.2117	1.460152	1.15657
13416	-415.1987	-555.5361	140.3374	1.620678	0.8725932
13422	-415.6248	-555.9134	140.2886	1.706212	0.8279274
13428	-416.3013	-556.2881	139.9868	1.595493	1.233589
13434	-412.6344	-552.5202	139.8858	1.588315	1.322499
13440	-413.7763	-553.7041	139.9278	1.859342	1.051153
13446	-412.8829	-552.8687	139.9857	2.020768	0.8130254
13452	-413.2825	-553.573	140.2905	1.605897	0.9413747
13458	-411.0559	-551.1695	140.1136	1.771702	0.953052
13464	-418.8158	-558.2227	139.4069	1.535366	1.71972
13470	-423.2932	-563.2497	139.9566	1.485903	1.347748
13476	-424.7511	-564.5051	139.754	1.319033	1.626424
13482	-415.4645	-555.5977	140.1331	1.979154	0.6422034
13488	-411.1731	-551.3012	140.1281	1.97301	0.6658453
13494	-403.6781	-543.6967	140.0186	2.09136	0.647323
13500	-396.9973	-537.1008	140.1035	2.006531	0.647323
13506	-407.7206	-547.8381	140.1175	1.811672	0.9056202
13512	-407.1989	-547.2982	140.0992	2.025953	0.6101343
13518	-401.3716	-541.73	140.3583	1.750347	0.6501719
13524	-405.5967	-545.9567	140.36	1.645704	0.8140563
13530	-404.6552	-544.8575	140.2023	1.543433	1.08995
13536	-399.6736	-539.7313	140.0577	1.362416	1.365443
13542	-401.1235	-541.0548	139.9313	1.785035	1.116848
13548	-402.2377	-542.4707	140.2331	1.70495	0.8956833
13554	-407.2802	-547.5922	140.312	1.570367	0.956147
13560	-404.4401	-544.7571	140.317	1.681398	0.8234709
13566	-405.9905	-546.3695	140.379	1.443227	1.0172
13572	-403.219	-543.4954	140.2765	1.60171	0.9605626
13578	-405.0101	-545.087	140.077	1.672054	1.086923
13584	-406.7528	-546.8356	140.0828	1.686831	1.067732
13590	-405.6302	-545.7588	140.1286	1.844576	0.8546082
13596	-402.7051	-542.7895	140.0844	1.888786	0.8546082
13602	-412.052	-552.2995	140.2474	1.711181	0.8719814
13608	-409.8803	-550.0245	140.1442	1.611002	1.081227
13614	-412.9971	-553.0843	140.0872	1.436113	1.28254
13620	-407.1294	-547.3381	140.2087	1.6107	1.019964
13626	-402.1232	-542.5019	140.3788	1.5004	0.9595095
13632	-408.3587	-548.629	140.2703	1.49108	1.075474
13638	-407.4209	-547.6916	140.2708	1.429395	1.131443
13644	-407.9058	-548.2321	140.3263	1.47254	1.039906
13650	-412.4158	-552.6793	140.2635	1.843088	0.6547349
13656	-411.4197	-551.4054	139.9857	2.160582	0.5072198
13662	-413.4839	-553.4808	139.9969	2.137396	0.4262122
13668	-402	-542.1041	140.1041	2.03229	0.4325964
13674	-403.7134	-543.8378	140.1244	2.020764	0.5251243
13680	-405.4553	-545.552	140.0967	2.049697	0.4970969
13686	-410.4755	-550.6968	140.2213	1.827029	0.7552356
13692	-408.4764	-548.7265	140.2501	1.570705	1.018524
13698	-406.0008	-546.0766	140.0758	1.866372	0.8910009
13704	-410.8404	-550.8611	140.0207	2.111321	0.5896162
13710	-394.8826	-534.935	140.0524	2.091686	0.5347093
13716	-407.4673	-547.6468	140.1795	1.830178	0.8088406
13722	-405.3165	-545.365	140.0485	2.076764	0.6099043
13728	-408.6709	-548.607	139.9361	2.208491	0.4705152
13734	-403.6289	-543.4089	139.78	2.29722	0.3363139
13740	-406.6964	-546.8813	140.1849	1.949609	0.5809991
13746	-414.0977	-554.1024	140.0046	2.132211	0.572255
13752	-413.3095	-553.4083	140.0988	2.032227	0.4173945
13758	-408.7638	-548.7433	139.9795	2.151215	0.4165711
13764	-403.7337	-543.6288	139.8951	2.237579	0.4216637
13770	-416.4417	-556.3434	139.9017	2.244665	0.4975857
13776	-416.4828	-556.4181	139.9353	2.195343	0.416342
13782	-399.8599	-539.7754	139.9156	2.228378	0.5358408
13788	-402.8994	-542.9495	140.0502	2.092347	0.4573549
13794	-402.6674	-542.7612	140.0938	1.989717	0.6988826
13800	-400.8798	-541.03	140.1502	1.925678	0.7118975
13806	-396.7989	-536.8406	140.0417	2.0567	0.6713101
13812	-395.1849	-535.2988	140.1139	1.965282	0.7063787
13818	-395.8421	-535.954	140.1119	2.034119	0.5141499
13824	-399.9586	-540.1093	140.1507	1.993892	0.5307138
13830	-402.6294	-542.7746	140.1452	1.995158	0.5568223
13836	-407.333	-547.6546	140.3217	1.818732	0.5568223
13842	-407.2614	-547.5077	140.2464	1.871815	0.6283671
13848	-402.061	-542.2908	140.2298	1.888385	0.6283671
13854	-397.4613	-537.596	140.1347	1.865039	0.8217312
13860	-397.7708	-538.1036	140.3328	1.73862	0.7194023
13866	-395.6666	-535.6784	140.0118	2.132552	0.5326074
13872	-413.7106	-553.618	139.9074	2.238674	0.513003
13878	-405.3987	-545.532	140.1333	2.001938	0.5783075
13884	-405.547	-545.859	140.312	1.739689	0.7502507
13890	-403.6633	-543.6349	139.9717	1.835375	1.032005
13896	-410.3214	-550.5185	140.1971	1.899692	0.6744224
13902	-414.0423	-553.9725	139.9302	2.191262	0.6200303
13908	-405.1021	-544.9111	139.809	2.325499	0.5812628
13914	-401.8228	-541.2488	139.426	2.551179	0.262556
13920	-408.2811	-548.128	139.8469	2.291648	0.4400226
13926	-406.8427	-546.251	139.4083	2.646478	0.3153154
13932	-409.7918	-548.7684	138.9766	2.777765	0.1771199
13938	-406.1241	-544.8109	138.6867	2.869691	0.1330502
13944	-411.5008	-550.5046	139.0038	2.770089	0.1825965
13950	-402.2918	-540.9738	138.682	2.884193	0.1348438
13956	-412.094	-551.2096	139.1156	2.614981	0.1707702
13962	-409.8876	-548.7495	138.8619	2.863622	0.1694751
13968	-406.0369	-544.3734	138.3365	3.142834	0.1200099
13974	-405.7445	-544.3265	138.582	3.00777	0.1392897
13980	-402.9818	-541.6276	138.6458	3.083431	0.1704148
13986	-399.7711	-538.7508	138.9797	2.774166	0.1769725
13992	-408.4699	-547.674	139.2041	2.759237	0.2551353
13998	-414.249	-553.3537	139.1047	2.759237	0.2118401
14004	-414.8025	-553.4242	138.6218	3.04187	0.1546446
14010	-403.4524	-542.3735	138.9211	2.748314	0.1559466
14016	-408.8954	-547.8693	138.9739	2.778805	0.1766683
14022	-404.8882	-544.2683	139.3802	2.521156	0.2264086
14028	-404.626	-544.0921	139.4662	2.521156	0.2683341
14034	-410.3875	-549.929	139.5415	2.499913	0.3044296
14040	-419.7022	-559.4012	139.699	2.406672	0.3705572
14046	-412.5838	-552.3077	139.7238	2.381839	0.3705572
14052	-408.4602	-547.9645	139.5043	2.519788	0.2916756
14058	-404.6302	-544.6368	140.0066	2.13504	0.4527727
14064	-398.4215	-538.4361	140.0146	2.125658	0.4467213
14070	-395.71	-535.7278	140.0178	2.125658	0.5392936
14076	-403.5229	-543.728	140.2051	1.802864	0.8111473
14082	-400.6041	-540.9695	140.3654	1.678965	0.7610484
14088	-407.4293	-547.7685	140.3392	1.684154	0.7905743
14094	-411.0599	-551.3489	140.2891	1.684154	0.8545979
14100	-406.7549	-546.9881	140.2332	1.625181	0.9809866
14106	-407.3153	-547.4762	140.1609	1.981967	0.5434152
14112	-416.4265	-556.5389	140.1123	1.990341	0.6627829
14118	-427.3136	-567.4047	140.0911	2.02713	0.6283511
14124	-407.6974	-547.777	140.0796	1.968641	0.7554112
14130	-408.0499	-548.0765	140.0266	1.988994	0.8010295
14136	-412.8974	-553.0819	140.1845	1.960475	0.5274194
14142	-407.7239	-547.7985	140.0746	2.071675	0.5070558
14148	-408.4054	-548.598	140.1926	1.8107	0.8171797
14154	-415.3305	-555.3428	140.0124	1.758504	1.06654
14160	-426.989	-566.9237	139.9347	1.836214	1.06654
14166	-418.8727	-559.0704	140.1977	1.718783	0.9196531
14172	-411.7396	-551.8234	140.0838	1.812213	0.9417302
14178	-413.7941	-554.1388	140.3447	1.687287	0.7787385
14184	-409.6558	-550.1082	140.4523	1.654797	0.6535279
14190	-407.9474	-548.2455	140.2981	1.58955	0.9506515
14196	-413.2621	-553.2566	139.9945	1.584333	1.236528
14202	-412.0267	-552.1157	140.089	1.489801	1.236528
14208	-410.3146	-549.8381	139.5235	1.248022	1.838474
14214	-406.9768	-546.6567	139.6799	1.295986	1.69597
14220	-415.7569	-555.4466	139.6897	1.441121	1.584477
14226	-417.2018	-557.1662	139.9644	1.680031	1.180564
14232	-419.0504	-559.097	140.0466	1.692603	1.096004
14238	-415.721	-555.9111	140.1901	1.431356	1.200319
14244	-406.2253	-546.3217	140.0964	1.525064	1.200319
14250	-405.4492	-545.6841	140.2349	1.674092	0.9278141
14256	-400.8495	-541.0217	140.1722	1.889569	0.7347523
14262	-402.2694	-542.3797	140.1103	1.971353	0.7020666
14268	-411.2547	-551.4035	140.1489	1.699614	0.9910272
14274	-411.063	-551.182	140.119	1.96029	0.706155
14280	-407.9912	-548.1525	140.1613	1.959334	0.6221079
14286	-411.4093	-551.4732	140.064	1.84623	0.9265162
14292	-410.3352	-550.5649	140.2297	1.849218	0.7068833
14298	-408.9691	-549.0503	140.0812	1.935347	0.7998652
14304	-407.9136	-547.9688	140.0552	1.96385	0.7964262
